PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,MonthlyIncome,JobLevel
-0.8720868365985955,0.9870513338874131,-0.8041359971642431,2.3436105699781993,0.5823527780744333,-1.1777740956510714,-0.2553389938807559,-0.04228802754228681,2.753278613429123,1.2520733388008958,4968,1
-2.100351153705655,-1.193526474367927,6.19347846560557,0.3421979679526426,1.3729818698701513,-1.1921245654334058,-1.0176133224476087,-1.003801892253519,-0.09983801471915325,-0.6451315234657482,2145,1
-1.4902634453827976,-1.5622790160822424,9.792391408739803,1.1205117848084059,-0.34113582071220055,-0.8443386581008109,0.294075864314407,2.007825156400939,0.5888890069574775,0.1366896573305032,2180,1
-0.7583034906449242,-2.658878848452012,-0.2712858573619279,-1.0322689355345076,0.5579695495329698,0.020916816561854207,-0.08577402969118249,-1.095126944361817,0.5838192330649677,0.369850901189784,8346,2
-2.0477661720839766,1.0143024078003264,-0.8292141742226099,1.7430366198368716,-0.10231533832889192,-1.3526817197174377,-1.5706811279304485,-0.2252566891245576,1.2446265818905544,-0.35582888694579967,3445,1
-1.933412012438627,-3.9847545241168874,-1.1811465378648265,1.919337313097482,0.06519699631139343,-0.3426552707655686,-0.760592713141048,-0.12910842467194844,-0.9051034481778241,2.073994763962361,2760,1
-1.2387795931864858,0.9786391096177086,-0.4000543536278382,1.9672818042433418,-2.3347585105775694,0.21851682016757598,0.8861638819933082,0.3513395004613907,-0.15340954384358133,0.701437006695063,6294,2
1.2024487950395097,-3.487829448330712,-0.637772513190047,-1.4466791138675614,-0.21675203278498847,-1.4012012119347306,-0.4317494400331918,1.7702216476878219,-0.005165808101070601,-0.8675117802202386,7140,3
-1.884792649017643,1.1755147673733317,0.21062761086411178,-2.413823827658532,0.2090685531610122,-0.9770204857993117,-0.6950384933765084,-0.9743329739089067,2.1446885551893526,-0.4628069870685315,2932,1
1.2326143397444116,-3.4098102270840753,-1.0649567940066804,1.3346550419334526,-1.0418441331514932,0.3081472421611794,-0.4649647277200163,0.39521690948108007,0.9920037674934301,-1.478344852518468,5147,2
0.16949222271804998,-3.7643309791525064,-0.9489195218588207,1.0989904404647308,-1.8193304648557902,0.4657864220356601,-0.06013493700823952,-0.03355940682790141,1.0281108160544477,-0.9945810153666198,4507,2
-0.9795851355195134,-2.5190137043171728,-0.9236439839476035,1.3641796674934383,0.3769223741473027,3.1759510287506036,1.1587212774390316,0.6298625807513192,0.2611900674677604,-0.9810747315302344,8564,3
-1.3639031837005868,1.2559498826327002,-0.05133908246512131,-0.8734731870115178,-0.1301758802745828,-0.5998376937466301,-1.417663418446833,-1.7212093885420907,-1.979225606788737,-0.21039024312651772,2468,1
-0.3297842625460526,-3.8186280139141724,-0.19095862514795447,-3.046279802799195,-1.0258599530646015,0.292034831292139,0.3254665463067748,-0.8619451994401088,0.09187058445313,-1.143405250357659,8161,3
-2.9355437578771575,0.7661796142882341,0.006329034168901484,-0.7840940087332761,-0.6392405924892122,-1.230143975810504,-0.41463189638626724,1.2572856917411561,2.4403513835637898,1.3529101823373817,2109,1
-0.3628198650224186,1.2189591045758421,0.05130391631915614,-0.7724624713937138,0.08039124448534368,-0.2530812693454292,1.4998269213839213,-0.8159710289944507,-0.1427969807004333,-0.41262906605172234,5294,2
-0.864015917080202,1.0018310099267576,-0.6627806521702804,1.9209803984602978,0.24082888549650977,-1.183974864774195,-0.21036707951683256,0.04936271785762642,2.49735588602389,-0.39897044810821547,2718,1
-0.9134056251056799,1.172924363296051,0.19116762983463773,-1.0333782556178954,-1.008503525960242,1.0756760137945574,-1.1472039235463605,-1.2851045033731245,0.015468541727459545,0.5130071065502232,5811,2
-2.1612793044406198,0.9265440659177553,0.2926459535512081,-0.8364359082107424,-1.3121884525210579,0.6565201198410893,-0.2112519255432419,-1.3696686590554938,2.5945623326189775,1.0444699533147346,2437,1
-1.233288662051831,1.6814646217102966,0.15004530927178455,-2.8081402488258127,0.963193225028689,2.134213617371574,-2.19824907056936,2.2538280713286913,-1.9222878770872347,-1.7340055382062054,2766,1
2.1335197497659832,1.782149076579693,0.9417099687663323,-2.2369923790331394,-4.285174535306031,2.0905012672420336,-1.540667587568919,-1.435853899400561,-1.0405021057178425,0.49220245398683776,19038,5
0.03897349363505697,1.4710376462195376,0.12271160064935668,-1.3939280751690761,-0.14914068729935598,-1.3903963066018818,-0.3203969163621126,1.9248748343528088,3.032756153555009,-0.11687556503981408,3055,2
-1.376979706808763,1.391811615802135,-0.03517926031449958,-1.7555776669052099,1.3205343711091198,1.3874346027537356,1.1655300418990742,2.440235147125571,-1.4799615418713175,-1.357755680323069,2289,1
1.9937548290533769,-1.9308457615906278,-0.6149369426475815,-0.9847489114402095,0.4676864815444073,-1.4986900560038292,1.107677397047802,2.553202024569049,0.4564933727850638,-0.42556330546952553,4001,2
1.3855300224913585,1.8066803177311497,0.4519807575274682,-2.2313412705179485,-0.43976151383039846,3.9483777179152013,-1.1612353965732545,-0.6127451684501932,0.16342959758410505,0.8956662054772082,12965,4
-0.08775654870755993,-0.9509348162432573,5.278862530900838,3.3251257122621958,1.1956626318361319,-1.4972487975472104,1.4009425186448878,0.8093884238722346,-0.8885798903736539,-0.912690650512525,3539,1
-0.8618182478751052,-2.7056936236581133,-1.073224121302687,1.9536338078171565,-1.1215265801231693,0.061818073699575246,1.078061349514586,0.5509466487417075,-1.2617546856163786,1.0869137919545693,6029,2
-2.968974810843384,-4.069303310054654,-1.063416777593485,1.621248531286527,0.3462294864684785,-0.7118904468799381,-0.9196348493673766,-0.09992815387589997,-1.0109134497688346,1.939892148717738,2679,1
-1.5092569318894622,0.9754390299287237,-0.06430675338365106,-0.674534304914679,0.24000335700087266,-1.4832853603441916,-0.3491078817339063,-1.2894686719172739,-1.6984864717003372,-0.053508943763441466,3702,1
-3.2684323630096515,0.8301652757697675,-0.26511585702097734,-0.6368212125543457,0.5550271730573755,-0.49060756091158103,-2.08255006025975,-1.773911849516961,-1.8643412117156621,0.38234417614517013,2398,1
1.8961176481955806,-3.551682050430205,-0.773588946366211,-1.7298587937640442,1.2517046741647297,-1.0423455383708702,0.31053810033779006,-0.8441743753856307,0.1035264947762433,-1.4712497663879185,5468,2
1.0510464532084536,0.7460126571802369,0.5392766429332554,0.30723845913612086,-1.9731465655604319,0.4635872234653148,-0.08554305615045106,-2.309926196786526,0.6676347766814503,1.7871315895822892,13116,3
-0.25082745740175755,-3.795750134151848,-0.3753071997085701,-2.0146609912414113,0.23346801667597575,-0.4469079270470073,-0.015299004161550585,-0.8224151020927694,-0.3531243199259745,-0.5805438053314803,4189,2
1.7458181745462837,1.7490139749459348,0.41908923894494304,-0.9095976585301709,-3.5381922534146013,2.08364106120335,-1.9522376733402027,1.5114222576477903,-0.12376486425549516,0.4540869129275345,19328,5
1.9272924721645581,1.6459806501680807,0.11408175786560763,-0.6960954610280489,-0.8980376765422966,-0.2947508821113245,1.5876509608963756,-0.7877903360645091,0.9009421043300833,0.17101534536337207,8321,3
-1.3006879688347661,1.4664032983730046,0.2280266650005632,-2.213913446762212,-0.5790962883594893,-1.404620001040971,-1.2940387582986757,1.761363930490019,2.0283760857582167,0.11216583017411313,2342,1
0.24647210754923904,-0.6581245654224555,6.005249717296329,1.1626805374124567,0.1515170626867602,-1.0935548072463532,-0.6324915274015409,1.8750868779154768,-0.21707945911767704,-0.6569832003138317,4071,2
1.187967654974879,-2.2860761482864973,-1.1557306276893948,1.899800627404259,1.008580759148204,-0.40012266672668956,1.3383376066826451,0.8846982171593758,0.6217243804094542,-1.2411325655129692,5813,2
0.5235159766233921,1.5983727444453466,-0.0257120326097432,-0.8261010333478002,0.9809608295948188,-0.3302227529310428,1.927256412791625,-0.7830595475330148,2.233027181906727,-1.4436838553285694,3143,1
-1.9321501576080282,0.9247463621841387,-0.1521361333170519,-0.782642275625329,0.26022796905397444,-1.6733128050541226,1.3923260851171644,-0.9195842808671986,0.3271630205585503,0.15625264424862345,2044,1
-0.10814527949458241,1.5271147409116905,-0.4232570237302503,1.3224610431687978,-0.14540562270522903,3.2657669195999413,-2.208180034913818,0.22589301661578814,-0.7625693297068733,-0.07924943269500884,13464,3
-0.4868504398055632,-2.4750087733547748,-0.7600945167347636,1.1792810606817297,-1.732700468693524,1.2830844799283594,1.090364180824076,0.38621224425803935,-0.6692980194895505,-1.3838328304956586,7991,2
-1.5908883708040358,1.1911856921245056,-0.07123721058727063,-0.8725024788709588,-0.3676308225156871,0.06511237148292218,1.1461125772374057,-1.2068056628369541,-2.1188958486030436,-0.39534353952097856,3377,1
-1.148070745608023,1.4205047126860162,0.5165890589234012,-2.3977815416567623,-1.2429680714599716,1.3296070098800923,-1.0614127410277239,-1.5271473600485754,0.6201971050977286,-1.2081551446467031,5538,2
0.43103073710398976,1.5559689725679615,-0.20685280584734084,-0.8957990367774694,-0.1745801318176926,-0.8896230054981396,-1.9377634699030484,1.7565119968031213,-1.2417059257660605,1.104803137617733,5762,2
1.0330501016052653,-1.0282835945010442,9.954876517096045,-0.36342339177692556,0.908710582954072,-1.7106462163660798,-0.20918792044370543,2.7295297814491324,0.24394218590789982,-1.3759185146249262,2592,1
-0.679584660242681,1.2994846305494914,0.054164971418457816,-0.8011330135380009,-0.03820044627860664,-0.2513559798457951,1.605227949921939,-1.08135766382283,-1.403237087588422,-1.6194720834590142,5346,2
-0.09008244048044207,1.38191363281976,-0.6398457438980024,1.783475247595818,0.025140705290232646,-0.44426190759473566,-1.4938368140023022,0.04891604135019396,-0.12762990768346458,-0.3278584251613792,4213,2
-0.5675631087066829,-2.366749280118976,-0.4849583041740961,-1.09162521997791,-0.576776899525986,0.2695799690206379,0.8650725016612107,2.135793692664665,-0.9830171715243752,-0.07723371094997705,4127,2
-1.8306953960301797,1.024461835925793,-0.5063304073031158,1.8602621279110654,-1.2107315624861725,0.1779625115210131,1.5373547287166986,0.34440510784977146,1.142847657318496,-1.2466387895790452,2438,1
-0.8918560216159647,1.2141810144482708,-0.5446616360867105,1.4838144264270148,-1.6080909890453463,0.12869275102237643,1.6240033032994343,-0.0011184708002254632,-0.06767021599598755,-0.8743136566345544,6870,2
4.557415094860021,-2.9715026268765956,-0.9322431622431099,-0.36843781600740877,0.8392389022636544,-2.045030635963868,-0.8580061981803426,2.101522156057204,0.47325270962070504,0.8571532162762465,10447,3
-0.22105409835192935,1.2191346741907478,-0.4682726178242738,1.4740759977472966,-1.2159605750903675,0.6811275360176352,-1.5673592641304597,-0.2891126004319689,-0.3085360170083031,0.14424396087857067,9667,3
-1.6467750210481076,-1.1485169484781435,5.934870878402831,0.9551981704259594,1.0045158500140545,-1.556595912267819,-1.4491159195148309,-1.2571812154820032,0.42409614505185134,0.4324101503769308,2148,1
1.22941847529911,1.7054204693659458,0.01598933782803334,-0.7722293781270133,2.0742808464485134,2.1594456501090633,-1.626372282424201,-0.8803406869041985,0.278496464416908,0.009247054219011844,8926,2
-0.27217004800055933,1.398654562917165,0.0069404397449259435,-0.8215146137772555,-1.2042566565904718,0.5007943319150244,0.9826574252454283,1.9593122928706306,-0.14247705315387657,0.8197356429931578,6513,2
1.2422137601667669,-2.107209782171177,-0.5376908044244108,-1.5924210203277653,3.1926100360217036,0.553899984517132,-0.3125703138813785,-0.4322996591607862,0.5683506695448698,0.1761416246320263,6799,2
6.749322362270958,0.19727200772018158,0.24981772143868694,-0.01330798413770701,1.3371945437415653,2.566532077908696,-1.7334871951424433,2.0476597035664206,0.31779134181073526,-0.5735189397977515,16291,4
-1.487168727947139,0.9868892399208058,0.013353096628129262,-0.9829300086728772,0.9473059813932785,-0.6579006801031334,-1.0949748660458458,-1.4178100360211496,-1.7959529428051002,-1.6966275571037779,2705,1
4.820010996166972,2.19337839464408,-0.28150471636369295,-0.03144194320312804,-0.5148346748241251,-1.083087148266391,0.8919739151076572,2.101147936385823,-0.11069184037210986,1.5171960656961925,10333,3
1.1089573353459585,1.4976421821948034,-0.13802796044884155,-0.562937222590588,-0.47861320373542715,-1.0967918657090214,0.8856540967977883,1.7826172388466748,-0.2810758628984206,0.3523095042755546,4448,2
0.20428559777315777,1.567587496146625,0.06501737630984869,-0.816473693176151,-0.8041205697790881,0.41422590020052885,-0.6892289036485664,-1.5088928028459117,1.9685708486512905,-0.46884950654535273,6854,2
0.3239053158659743,-3.744571251604923,-0.30429787364428834,-1.9490088374761467,-0.6695074555389936,-0.013264673455432576,-0.11203463347837439,-1.1673893214377933,0.2630731186839209,-0.8526495228542548,9637,3
-2.227291471514536,1.2485581640436172,-0.1696316771751306,-1.1212083282753118,2.734507508390633,2.2401070458429384,-1.4520178318347374,-0.9134070964884249,1.4014642854130166,-0.042634745778317704,3591,1
-0.07056529203675149,-3.2665202412248013,-0.6032632150118408,-1.80131418146989,1.6017534341420094,2.757296993841282,-0.10464313467030151,-0.8185588756882681,-0.29098273117165474,2.171406060955719,5405,2
-1.0454533538155146,-2.642494438487543,-1.0065393553367226,1.4542415629912682,-0.015414806048996208,-0.7446199084295199,-1.5949359041554,0.1460347422893292,-0.5781458657883926,-0.7350510474008748,4684,2
1.7228024788029805,1.5201776481134373,0.13631501557791983,-0.3393065518461818,-2.6989170454507128,1.6324099316524656,1.646085566869305,-1.6000426644607504,-0.38804092749780117,0.2760317465883928,15787,4
-3.635327487139395,0.8034035280156241,-0.7904825676171345,1.3421144710948028,0.14343218646616804,-0.17326021682459009,-1.672080084762759,-0.08160347800160932,1.423539609174451,-0.7349426616259629,1514,1
-2.292156223348356,-1.8708686948610347,9.717819101111527,1.4396458605119333,0.8554803808514313,-0.12356371897695785,0.3008545975470794,-0.9057026616699522,0.2573528214633735,-1.0516906925340084,2956,1
-1.827229114184462,-1.6627282820710225,10.10901123575814,-0.32287899958307364,0.4556022633687933,-0.7421842306072886,-0.48335250949708736,2.7118573571305578,0.14121750174622166,-0.5099158592986484,2335,1
1.7252982992768635,-1.9747665831568604,-0.42377816480742087,-1.5306656235544591,2.0783156934464544,2.1972039496887383,1.4424793669471514,0.057422281186436996,-0.28219794628066464,-0.5900970982329917,5154,2
-1.5473355227518957,1.217572915029023,0.18307515527976803,-0.7444175799241177,0.5766167409778226,3.1966846612429465,-0.04170703788354425,-0.7415130796130567,2.3709181696228123,-0.2812957723146214,6962,2
1.4043274935611503,-2.0087418996345408,-0.6875759500302661,-0.9764488296402359,2.4853768144965502,1.3542836797747293,1.6386945882320127,-0.31930275669830605,-0.6361289911769312,-0.8520590861811481,5675,2
-2.28626454389333,0.9144141744441309,-0.946779608293541,1.897998389830371,0.05973408825685413,-0.970458154360702,1.098783066656765,0.26662366011303223,-1.167999245251335,0.6740639000429184,2379,1
-0.008498607334522986,1.2938873888240625,-0.3448014295660676,0.12459173530339256,2.05142724256429,-2.5005109693310765,-1.5839439670643665,-1.419035619173818,-1.805256884317325,-0.35242504563703925,3812,1
-1.2930133959419374,-3.9967090035805404,-0.8646652896754458,1.0248508194234138,-2.499999547352377,1.0332507899541878,-0.12643375795663292,0.10476249214203665,0.4727179945108803,-0.7847520434144156,4648,2
-0.8578319436909968,1.3636679820341555,0.13049746589692873,-1.5481889106005198,2.210268291427733,1.7665932327456284,0.2791600484149054,-0.5599803357234622,3.104236126206056,-0.5278681040728735,2936,1
-1.7230185192257061,0.9457531284989876,-0.4318474682788436,1.7629021968913154,-1.5576042049677534,0.02199199338507468,1.3292939060860989,-0.12732500911841188,-1.2816613112875883,-1.64424508219476,2105,1
1.4525062659341812,1.6978737256132619,-0.2342394937682084,-0.5024948785522587,-0.4494376606418637,-0.7657584941060616,1.1793390271046233,2.1715448082450823,-0.8448349759160594,1.523800243144942,8578,3
-1.9225672461753454,-1.1124630012830543,6.001776463540601,0.5751010535805442,0.8737859292292054,-1.1489316774841292,1.1514484417799784,2.667362841463276,-0.7075204397859163,0.21824608673208018,2706,1
-0.508862927567319,1.3694174454627122,0.06542825581914384,-1.5145158842379414,-0.8581147411850644,0.31483137985684684,0.7485162049689216,2.364401027017565,-0.8864714913230988,0.71955911773539,6384,2
-2.4637981214633857,0.9531438647703593,-0.41124166188907696,1.4692407023281182,-1.7807791675483542,0.15570767789745227,1.0860799565200367,0.055136302643061415,-1.5396038740218565,-1.105881328423049,3968,1
